Title,Sales Rank: 30 days avg.,Sales Rank: 90 days avg.,Buy Box: Current,Buy Box: Stock,New: Current,New: Highest,"New, 3rd Party FBM 🚚: 30 days avg.",Lowest FBM Seller,"Count of retrieved live offers: New, FBM",ASIN,Product Codes: EAN,Product Codes: UPC,Parent ASIN,Brand,Prime Eligible (Buy Box)
"New Balance womens Fresh Foam Roav V1 Running Shoe Sneaker, Nb White/Black, 10.5 Wide US",28039,13039,,,$99.99 ,$155.04 ,$121.16 ,A3DT0VMUKYR74A,1,B08KGYHM5J,0195481453855,1.95481E+11,B08H6JB77C,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Sneaker, Nb White/Black, 11 W US",24267,11841,$74.95 ,3,$74.95 ,$180.84 ,$107.02 ,A1BNXE6U3W2NOH,3,B08KGZD5Z4,0195481453862,1.95481E+11,B08H6JB77C,New Balance,no
"New Balance Women's Fresh Foam Roav V1 Sneaker, Nb White/Black, 12 W US",19894,10356,$74.99 ,,$74.95 ,$155.04 ,$100.49 ,A1BNXE6U3W2NOH,2,B08KG89DN3,0195481453879,1.95481E+11,B08H6JB77C,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Sneaker, Whisper Grey/Oyster Pink, 7",1401855,741135,,,,$139.50 ,,-,,B08KGYCLWK,0195481453930,1.95481E+11,,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Sneaker, Whisper Grey/Oyster Pink, 8",43777,18217,,,,$177.90 ,,-,,B08KGZMT7C,0195481453954,1.95481E+11,B08H6JB77C,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Sneaker, Whisper Grey/Oyster Pink, 9 M US",1309306,680776,,,,$162.40 ,,-,,B08KGYDVN1,0195481453978,1.95481E+11,,New Balance,yes
New Balance Fresh Foam Roav v2 Women's Running 6.5 B(M) US White-Black-Pink,84471,76543,,,$100.00 ,$180.84 ,$100.00 ,A3KR22WY3RNM48,1,B08MWRWYXY,0195481458805,1.95481E+11,B096NVS1L4,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 6.5 M",51696,46951,,,$177.82 ,$257.90 ,$176.04 ,-,1,B096WL9S88,0195481465841,1.95481E+11,B0B8THVT7V,New Balance,yes
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 7.5 M",52786,47860,,,,$243.28 ,,-,,B096WLJ93F,0195481465865,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 8.5 M",52326,47229,,,,$257.90 ,,-,,B096WKLMW2,0195481465889,1.95481E+11,B0B8THVT7V,New Balance,yes
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 10.5 M",50793,47311,,,,$260.84 ,,-,,B096WKY7SH,0195481465926,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 11 M",51835,47031,,,,$260.90 ,$188.70 ,-,,B096WK33PW,0195481465933,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 9 W",62623,45558,,,,$266.21 ,,-,,B096WJQGRY,0195481466053,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 9.5 W",52018,47907,,,,$260.33 ,,-,,B096WG3127,0195481466060,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 10 W",51824,46577,,,,$280.53 ,,-,,B096WLR88X,0195481466077,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 7 N",52423,48410,,,,$206.26 ,,-,,B096WN1BWG,0195481466183,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 8 N",52005,47930,,,,$266.21 ,,-,,B096WNXCJ8,0195481466206,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 13 N",52072,47843,,,,,,-,,B096WKWKNK,0195481466299,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Women's Fresh Foam X 860 V12 Running Shoe, White/Blue Chill, 10.5 XW",52414,47420,,,,$239.85 ,,-,,B096WKZNBX,0195481466411,1.95481E+11,B0B8THVT7V,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 9 N",63164,45292,,,,$134.95 ,,-,,B096WFWSMX,0195481466503,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 10 N",62290,45249,,,,$163.09 ,,-,,B096WGCZFV,0195481466527,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 10.5 N",64490,46111,,,,$134.95 ,,-,,B096WHTC89,0195481466534,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 7 M",61226,44830,,,,$273.15 ,,-,,B096WK49VW,0195481466626,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 8 M",62402,45316,,,,$190.05 ,,-,,B096WJXQTX,0195481466640,1.95481E+11,B0B9BRT7LY,New Balance,yes
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 11 M",63008,45889,,,,$184.46 ,$125.90 ,-,,B096WHX2VS,0195481466701,1.95481E+11,B0B9BRT7LY,New Balance,yes
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 9 W",63471,46643,,,,$243.22 ,,-,,B096WL6MXY,0195481466831,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 9.5 W",64480,45322,,,,$240.28 ,,-,,B096WL4MFN,0195481466848,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's Fresh Foam X 860 V12 Running Shoe, White/Helium, 10 W",63932,45603,,,,$260.90 ,,-,,B096WW3M5K,0195481466855,1.95481E+11,B0B9BRT7LY,New Balance,no
"New Balance Men's FuelCell 996 V4 Hard Court Tennis Shoe, White/Helium/Sulphur Yellow, 7",269874,229685,$121.98 ,4,,$166.00 ,$191.79 ,-,0,B08P27RQ83,0195481476359,1.95481E+11,B07RGTQ7S3,New Balance,yes
"New Balance Men's 200 V1 Slide Sandal, Night Tide/Pink Glo/Impulse, 6",42553,31095,$36.90 ,2,$29.95 ,$34.99 ,$36.90 ,A1ZDKCDNB5PS5A,1,B08PCGQ1NS,0195481581503,1.95482E+11,B09QSNR38P,New Balance,no
"New Balance Men's 200 V1 Slide Sandal, Night Tide/Pink Glo/Impulse, 11",41603,31985,,,,$30.55 ,$36.90 ,-,,B08PCB8T8D,0195481581558,1.95482E+11,B09QSNR38P,New Balance,no
"New Balance Kawhi Mens Shoes Size 11, Color: Ice/Gold",136303,120635,$159.90 ,1,$159.90 ,$300.93 ,$159.90 ,A8J09E2FDMZCY,1,B0B52PS5GH,0195481630249,1.95482E+11,B0948K3MPL,New Balance,no
"New Balance Women's Attribute for Product, White Energy/Lime, 6.5",138971,140280,,,,$182.14 ,$154.65 ,-,,B08SSRTR64,0195481639723,1.95482E+11,B08RY22ZM1,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 8",31461,32253,,,$109.00 ,$109.00 ,$109.00 ,A3PFLGVU7NSC7M,1,B08P27GPV4,0195481649920,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 9",31789,32735,,,$104.26 ,$107.42 ,$103.44 ,-,,B08P29BV29,0195481649944,1.95482E+11,B088PRF7P4,New Balance,yes
"New Balance Men's 410 V7 Running Shoe, Black, 9.5",31234,32322,,,$108.00 ,$120.00 ,$108.00 ,A3PFLGVU7NSC7M,1,B08P29N8S3,0195481649951,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 11.5",31958,32572,,,$106.00 ,$108.00 ,$83.09 ,A3PFLGVU7NSC7M,1,B08P2G55R9,0195481649999,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 13",31242,31946,,,$109.00 ,$109.00 ,$103.45 ,A3PFLGVU7NSC7M,1,B08P2D9KWF,0195481650018,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 14",31753,32251,,,$105.00 ,$112.00 ,$105.00 ,A3PFLGVU7NSC7M,1,B08P29ZSYC,0195481650025,1.95482E+11,B088PRF7P4,New Balance,yes
"New Balance Men's 410 V7 Running Shoe, Black, 9 X-Wide",31464,32488,,,$104.00 ,$120.00 ,$104.00 ,A3PFLGVU7NSC7M,1,B08P2CFJ1T,0195481650100,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 9.5 X-Wide",31506,32200,,,$106.00 ,$125.00 ,$104.12 ,A3PFLGVU7NSC7M,1,B08P28X7C8,0195481650117,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 10.5 X-Wide",31516,32297,,,$108.00 ,$139.00 ,$108.00 ,A3PFLGVU7NSC7M,1,B08P2D8TZ2,0195481650131,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 11 X-Wide",31384,32718,,,$109.00 ,$135.00 ,$109.00 ,A3PFLGVU7NSC7M,1,B08P27QQY5,0195481650148,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 11.5 X-Wide",31398,32222,,,,$139.00 ,$106.00 ,-,,B08P29S9PK,0195481650155,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Black, 12 X-Wide",31419,32426,,,$109.00 ,$112.00 ,$109.00 ,A3PFLGVU7NSC7M,1,B08P29WLZM,0195481650162,1.95482E+11,B088PRF7P4,New Balance,no
"New Balance Standard Curved Brim Snapback, Slate, One Size",280754,257461,,,,$25.00 ,$19.99 ,-,,B0977R4G6Q,0195481653132,1.95482E+11,B0BMM3MSYL,New Balance,yes
"New Balance Standard Curved Brim Snapback, Navy, One Size",278727,244110,,,,$42.99 ,,-,,B0977P2RPZ,0195481653149,1.95482E+11,B0BMM3MSYL,New Balance,no
"New Balance Standard Curved Brim Snapback, All Black, One Size",271687,259939,,,,$39.99 ,,-,,B0977NLLRT,0195481654450,1.95482E+11,B0BMM3MSYL,New Balance,yes
"New Balance Boy's DynaSoft 4040 V6 Turf-Trainer Baseball Shoe, White/Black, 13.5 Wide Little Kid",383837,315881,,,,$75.11 ,,-,,B08PCDY5NJ,0195481655280,1.95482E+11,B08WXPW51J,New Balance,yes
"New Balance Boy's 4040 V6 Molded Baseball Shoe, White/Black, 6 Big Kid",239640,137797,,,,$96.75 ,,-,,B08PCDYF6V,0195481666187,1.95482E+11,B09JPV5VJR,New Balance,yes
"New Balance Boy's 4040 V6 Molded Baseball Shoe, White/Black, 12 Little Kid",237418,136647,,,,$82.24 ,,-,,B08PCDQTQD,0195481666248,1.95482E+11,B09JPV5VJR,New Balance,no
"New Balance Women's 410 V7 Trail Running Shoe, Black/Blue Chill/Pink Glo, 5",87228,71865,$69.15 ,1,$54.20 ,$149.00 ,$68.80 ,ADRHGNAK5VWYB,2,B08PCCHGTG,0195481672140,1.95482E+11,B08P38S66Q,New Balance,no
"New Balance Women's 410 V7 Trail Running Shoe, Black/Blue Chill/Pink Glo, 5.5",86697,71476,$70.20 ,2,$55.25 ,$149.00 ,$70.42 ,A1L771VVVO0RJK,3,B08PCCR3S5,0195481672157,1.95482E+11,B08P38S66Q,New Balance,no
"New Balance Women's 410 V7 Trail Running Shoe, Black/Blue Chill/Pink Glo, 7.5",88112,72225,,,$99.00 ,$149.00 ,$71.18 ,A3GNZF2WJBKPUF,1,B08PCCZVVB,0195481672195,1.95482E+11,B08P38S66Q,New Balance,no
"New Balance Women's 410 V7 Trail Running Shoe, Black/Deep Violet/Blue Chill, 11",82348,68795,,,,$107.00 ,,-,,B08PCBVQZM,0195481672522,1.95482E+11,B08P38S66Q,New Balance,no
"New Balance 327 Mens Shoes Size 9.5, Color: Black/White",1014384,1090910,$113.70 ,2,$98.75 ,$289.99 ,$113.87 ,A3DT0VMUKYR74A,2,B09L83VBJ4,0195481680657,1.95482E+11,,New Balance,no
"New Balance 327 Mens Shoes Size 10, Color: Black/White",1196831,1316335,$108.82 ,2,$93.87 ,$278.99 ,$112.54 ,A3DT0VMUKYR74A,2,B09L82R89S,0195481680664,1.95482E+11,,New Balance,no
"New Balance 327 Mens Shoes Size 11, Color: Black/White",1051856,1278523,,,,$249.00 ,$114.19 ,-,,B09L81MDB6,0195481680688,1.95482E+11,,New Balance,no
"New Balance Men's Fresh Foam Roav V1 Sneaker, White/Light Aluminum/Cobalt, 9.5 M US",1787,1307,,,,$155.04 ,,-,,B08P2D3RPZ,0195481695675,1.95482E+11,B096PR9JCT,New Balance,no
"New Balance Kid's Playgruv V1 Bungee Running Shoe, Black/Team Forest Green/Bison, 2.5 Little Kid",9471,11303,,,$65.00 ,$110.93 ,$68.49 ,A3M6RABMSGMJSC,1,B08P2D94SG,0195481696733,1.95482E+11,B09FDG4FRD,New Balance,no
"New Balance Kid's Fresh Foam Roav V1 Lace-up Running Shoe Sneaker, Moon Dust/Steel/Silver Metallic, 6 Big Kid",34587,24913,,,,$97.00 ,$93.11 ,-,,B08P2D5RVF,0195481699338,1.95482E+11,B0BPJ3HMYP,New Balance,yes
New Balance Mens 327 Running Style Sneakers Grey 8.5,1983884,2511763,,,,$249.00 ,$99.99 ,-,,B09L58ZQ1N,0195481733476,1.95482E+11,,New Balance,no
New Balance Mens 327 Running Style Sneakers Grey 9.5,2900702,2483497,,,,$227.00 ,,-,,B09L58F7DL,0195481733490,1.95482E+11,,New Balance,yes
"New Balance Men's 327 Suede Trainers, Grey, 10.5 UK, Grey, 11",1352515,1692044,$124.95 ,1,$124.95 ,$227.00 ,$124.95 ,A16J7YSSBBQACW,1,B09L57Y2JS,0195481733520,1.95482E+11,B0CWYMQ3SR,New Balance,no
"New Balance Men's M840 Version 5 Running Shoe, Size: 8.5 Width: B Color: Black/Horizon",32869,29665,$129.99 ,1,$129.99 ,$250.72 ,$129.99 ,A2WKBO85B5RXDI,1,B096T6R84T,0195481875022,1.95482E+11,B08PDFZSDP,New Balance,no
"New Balance Women's W840 Version 5 Running Shoe, Size: 7.5 Width: 2A Color: Black/Storm Blue",18738,14866,$141.80 ,2,$141.80 ,$252.90 ,$143.98 ,A20O9LUC2WFY7S,5,B096T956QB,0195481875213,1.95482E+11,B08PDDRL4X,New Balance,no
"New Balance Women's W840 Version 5 Running Shoe, Size: 8 Width: 2A Color: Black/Storm Blue",18224,14838,,,,$250.72 ,$136.24 ,-,,B096T8VRFH,0195481875220,1.95482E+11,B08PDDRL4X,New Balance,no
"New Balance Women's W840 Version 5 Running Shoe, Size: 9.5 Width: 2A Color: Black/Storm Blue",18363,14851,,,,$250.72 ,$142.45 ,-,,B096T92H91,0195481875251,1.95482E+11,B08PDDRL4X,New Balance,no
"New Balance Men's FuelCell 990 V6 Sneaker, Grey/Grey, 9.5 Narrow",7290,7823,$199.99 ,31,$199.99 ,$350.65 ,$339.46 ,ANZYNJW9IIF9C,3,B096NM1RFJ,0195907020807,1.95907E+11,B0CLTC64LT,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Running Shoe, Pink Glo/Blue Chill/Black, 5.5",1172253,1116803,,1,,$84.99 ,,-,0,B09K4VBV1C,0195907037829,1.95907E+11,B08H6JB77C,New Balance,yes
"New Balance Women's Fresh Foam Roav V1 Running Shoe, White/Cobalt/Energy Lime, 8",1454144,779793,,,,$119.00 ,,-,,B09K4TWFTN,0195907041710,1.95907E+11,,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, White/White, 5 Wide",32249,18843,,,$149.88 ,$164.59 ,$138.15 ,-,1,B094YVWPL6,0195907084366,1.95907E+11,B0CLDBYVSX,New Balance,yes
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, White/White, 6",31237,18968,$107.85 ,1,$94.95 ,$104.99 ,$85.02 ,ADRHGNAK5VWYB,1,B094YTD9MK,0195907084502,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, White/White, 7.5",31625,19002,$106.50 ,2,$91.55 ,$137.45 ,$103.22 ,-,2,B094YTN2YP,0195907084533,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Black, 15 Wide",30743,18732,,,,$152.90 ,,-,,B094YT8WBK,0195907085363,1.95907E+11,B0CLDBYVSX,New Balance,yes
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 6.5",31657,19248,$69.98 ,2,$69.98 ,$112.80 ,$69.87 ,ALLJVGSMAI6TI,3,B094YTHJG9,0195907085875,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 7",31330,19031,$69.98 ,7,$69.98 ,$112.80 ,$69.85 ,ALLJVGSMAI6TI,4,B094YSN5M6,0195907085882,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 9",30473,18843,,,,$145.32 ,$124.10 ,-,,B094YT1YHQ,0195907085929,1.95907E+11,B0CLDBYVSX,New Balance,yes
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 13",31515,19018,$69.98 ,4,$69.98 ,$104.99 ,$69.98 ,ALLJVGSMAI6TI,4,B094YT6LFM,0195907086001,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 16",31248,19089,,1,,$171.18 ,$69.98 ,ALLJVGSMAI6TI,2,B094YT4XD2,0195907086032,1.95907E+11,B0CLDBYVSX,New Balance,yes
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 5 Wide",31562,19189,$69.98 ,4,$69.98 ,$164.57 ,$69.98 ,ALLJVGSMAI6TI,2,B094YTXXZ2,0195907086056,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 6 Wide",31515,19032,$69.98 ,3,$69.98 ,$139.26 ,$69.98 ,ALLJVGSMAI6TI,2,B094YVDKCB,0195907086070,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 7 Wide",31794,19292,$69.98 ,1,$69.98 ,$154.41 ,$69.98 ,ALLJVGSMAI6TI,3,B094YRZ85C,0195907086094,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 8 Wide",31712,19060,,,$149.88 ,$154.41 ,$121.70 ,-,1,B094YRXZT5,0195907086117,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell 4040 V6 Metal Baseball Shoe, Black/Pebble/Bison, 8.5 Wide",31210,18925,,,$123.87 ,$170.50 ,,-,0,B094YTHXGK,0195907086124,1.95907E+11,B0CLDBYVSX,New Balance,no
"New Balance Men's FuelCell COMP V3 Baseball Shoe, White/White, 12 M",285010,317592,$149.99 ,,$149.99 ,$259.45 ,,-,0,B094YW1N5S,0195907086391,1.95907E+11,B0CNMS4526,New Balance,yes
"New Balance Men's FuelCell COMP V3 Baseball Shoe, Team Navy/White, 8.5 M",291362,314966,$149.95 ,2,$149.95 ,$287.30 ,$226.09 ,A1ZDKCDNB5PS5A,3,B094YVF1PF,0195907086674,1.95907E+11,B0CNMS4526,New Balance,no
"New Balance Men's FuelCell COMP V3 Baseball Shoe, Team Navy/White, 10 M",292090,324288,$149.95 ,2,$149.95 ,$246.50 ,$149.95 ,A1ZDKCDNB5PS5A,4,B094YTXHYX,0195907086704,1.95907E+11,B0CNMS4526,New Balance,no
"New Balance Men's FuelCell 4040 V6 Turf-Trainer Baseball Shoe, Black/Pebble/Bison, 11",124250,76858,,,,$175.56 ,,-,,B094YTS7ZJ,0195907087930,1.95907E+11,B08PDDWXZL,New Balance,yes
"New Balance Men's AS Roma Short Sleeve Jersey, Away , Small",552386,479637,,,$142.19 ,$148.21 ,$140.76 ,-,1,B08WQ6NCSY,0195907102572,1.95907E+11,B0BM5JKJ7L,New Balance,no
"New Balance Men's AS Roma Short Sleeve Jersey, Away , XX-Large",552581,479793,,,$142.19 ,$148.21 ,$141.95 ,-,1,B08WPJHZ1X,0195907102596,1.95907E+11,B0BM5JKJ7L,New Balance,no
"New Balance womens Fresh Foam X70 V1 Sneaker, Black/Vivid Coral/White, 5.5 US",125803,113162,,,,$121.78 ,$66.33 ,-,,B08TKSYTQC,0195907155134,1.95907E+11,B07RGTX14M,New Balance,no
"New Balance Men's 410 V7 Running Shoe, Outerspace/Timberwolf/Black, 10 X-Wide",31459,31293,,,,$64.95 ,,-,,B092MSFSJ4,0195907170328,1.95907E+11,B088PRF7P4,New Balance,yes
New Balance Women's T410 V7 Trail Running Shoe Black/Heliotrope 7.5 M US,85821,71075,,,,$139.00 ,,-,,B092MWQSJN,0195907170939,1.95907E+11,B08P38S66Q,New Balance,no
New Balance Women's T410 V7 Trail Running Shoe Black/Heliotrope 8.5 M US,87752,73316,,,$109.00 ,$116.00 ,$116.94 ,A3GNZF2WJBKPUF,1,B092MYYRG9,0195907170953,1.95907E+11,B08P38S66Q,New Balance,yes
"New Balance Women's Fresh Foam Velo V2 Molded Softball Shoe, Team Royal/White, 8.5",519546,384791,$89.90 ,,$89.90 ,$169.56 ,$89.49 ,-,0,B08ZJSMZC5,0195907179758,1.95907E+11,B088F3DVGL,New Balance,yes
"New Balance Women's Impact Run Tight, Night Sky Print, X-Small",951418,605358,$59.95 ,,$59.95 ,$121.78 ,,-,0,B092526MVH,0195907242988,1.95907E+11,B0CLRVDYGN,New Balance,yes
"New Balance Women's Q Speed Utility Fitted Short, Black, Small",1482730,1582494,,,,$65.00 ,,-,,B0959RWHJW,0195907243381,1.95907E+11,B0CLMGLGR6,New Balance,yes
"New Balance Men's and Women's Performance UV- Protective Visor Headwear Moisture Wicking, One Size, Black",87308,93823,$19.98 ,94,$19.98 ,$39.04 ,$19.98 ,-,0,B09RCZSHVC,0195907245101,1.95907E+11,B0BV4MC6KF,New Balance,yes
"New Balance Men's and Women's Performance UV- Protective Visor Headwear Moisture Wicking, One Size, White",89448,95441,$18.98 ,77,$18.98 ,$38.71 ,$19.98 ,-,0,B09RCZ9G37,0195907245156,1.95907E+11,B0BV4MC6KF,New Balance,yes
"New Balance Men's 442 V2 Academy FG Soccer Shoe, Black/White, 7 Wide",74602,65762,,,$119.95 ,$179.22 ,$103.04 ,AV83Z2GXVJDEF,1,B096NDBF4W,0195907261712,1.95907E+11,B096NS8S79,New Balance,yes
"New Balance Men's 442 V2 Academy FG Soccer Shoe, Black/White, 8 Wide",75390,66220,$74.99 ,10,$74.99 ,$179.22 ,$130.18 ,AV83Z2GXVJDEF,1,B096NC5634,0195907261736,1.95907E+11,B096NS8S79,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, White/Black, 6.5 Wide",30092,23073,,,$99.99 ,$225.90 ,$107.99 ,AH5DM4EY4AHK5,1,B096NDBF33,0195907262634,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, White/Black, 8.5 Wide",31324,23166,$99.99 ,19,$99.99 ,$217.91 ,$107.99 ,AH5DM4EY4AHK5,1,B096N981XH,0195907262672,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, Red/White, 9 Wide",31345,23439,$99.99 ,,$99.99 ,$217.91 ,$107.99 ,-,0,B096N9XMLQ,0195907262993,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, Blue/White, 7.5",30552,22760,$99.99 ,,$99.99 ,$217.91 ,,-,0,B096NB1TK9,0195907263112,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, Blue/White, 7 Wide",30947,23245,,,$99.99 ,$217.91 ,$107.99 ,AH5DM4EY4AHK5,1,B096N8R7X6,0195907263266,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Men's 442 V2 Team FG Soccer Shoe, Black/White, 13 Wide",30421,23137,$79.99 ,,$79.99 ,$177.85 ,$107.99 ,-,0,B096N9T1RM,0195907263693,1.95907E+11,B096NTGXMS,New Balance,yes
"New Balance Unisex 442 V2 Pro FG Soccer Shoe (Black, 11.0 2E Wide)",1027628,848951,,,$189.95 ,$235.50 ,$200.22 ,AV83Z2GXVJDEF,1,B09D8CWDVG,0195907264324,1.95907E+11,B0BWK9ZRXN,New Balance,no
"New Balance Boy's 442 V2 Academy FG Junior Soccer Shoe, Black/White, 11 Wide Little Kid",58376,40997,$59.99 ,3,$59.99 ,$136.60 ,$67.99 ,AH5DM4EY4AHK5,1,B096NB61WV,0195907267813,1.95907E+11,B0C62Q8K55,New Balance,yes
New Balance Men's Fresh Foam 880v11 Running Shoe - Color: Night Tide/Oxygen Blue - Size: 14 - Width: Regular,98252,76648,,,,$211.90 ,$128.85 ,-,,B09DRFPN9T,0195907271001,1.95907E+11,B08T5QPWY7,New Balance,no
"New Balance Unisex 442 V2 Pro FG Soccer Shoe (White with Silver, 7.0 D Medium)",832026,1286884,,,$182.62 ,$235.50 ,$149.07 ,A1B43WMIJ58I3U,1,B0C1JS5CVZ,0195907286074,1.95907E+11,B0BWS9ZR58,New Balance,no
"New Balance Unisex 442 V2 Pro FG Soccer Shoe (White with Silver, 8.0 D Medium)",844723,1084149,$185.14 ,2,$177.19 ,$235.50 ,$188.11 ,AF4GO035LHAA2,1,B0C1JRC1FV,0195907286098,1.95907E+11,B0BWS9ZR58,New Balance,no
"New Balance mens Impact Run 3 Inch Split Shorts, Black, X-Small US",440512,388896,,,,$44.95 ,,-,,B0924WJ9F5,0195907337264,1.95907E+11,B0CLJ56DSV,New Balance,yes
"New Balance Men's Impact Run 5 Inch Short 22, Black, Medium",152757,84421,,,,$124.10 ,,-,,B0924XVHWW,0195907337356,1.95907E+11,B0CGXJC2N4,New Balance,yes
"New Balance Men's Impact Run 5 Inch Short 22, Vibrant Orange, X-Large",135929,77525,,,,$107.12 ,,-,,B0959NS1WD,0195907337615,1.95907E+11,B0CGXJC2N4,New Balance,no
"New Balance Men's Impact Run Singlet, Black, Small",1056937,743432,,,,$59.47 ,$59.47 ,-,,B0925G4FDR,0195907340837,1.95907E+11,B0CLL2S75G,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Light SURF/Peach Glaze/SURF, 3 US Unisex Little",11726,14220,,,$49.63 ,$49.99 ,$63.97 ,A1L771VVVO0RJK,1,B093QYN8S2,0195907344354,1.95907E+11,B0C62WSKG9,New Balance,yes
